symbol,entry_time,exit_time,entry_price,size,notional,pnl,pnl_pct_of_notional,holding_hours,exit_reason,n_fills
HOMEUSDT,2026-05-20 09:15:00,2026-05-20 20:45:00,0.02179,121.80107070769299,2.693856010681439,-0.1694265774007235,-0.06289370208687037,11.5,trail_stop,1
DEXEUSDT,2026-05-21 16:45:00,2026-05-21 17:30:00,14.586,0.19323869855739526,2.8608583520155393,-0.16655869985818078,-0.05821983452652817,0.75,trail_stop,1
HOMEUSDT,2026-05-21 14:15:00,2026-05-21 19:45:00,0.02324,121.31217957306096,2.8615844790771057,-0.16864550558425273,-0.05893430958174713,5.5,trail_stop,1
PLUMEUSDT,2026-05-24 07:15:00,2026-05-24 07:45:00,0.01703,144.36811387098803,2.4954678139112696,-0.15936514861132486,-0.06386183292885032,0.5,trail_stop,1
DEXEUSDT,2026-05-24 06:45:00,2026-05-24 08:30:00,14.742,0.1854608188312003,2.775074342077698,-0.1452500845674565,-0.052340970605748806,1.75,trail_stop,1
KAITOUSDT,2026-05-25 14:15:00,2026-05-25 15:15:00,0.5423,4.897506614732096,2.695756604726754,-0.1237840915599544,-0.045918126044061515,1.0,trail_stop,1
SENTUSDT,2026-05-26 12:00:00,2026-05-26 13:15:00,0.01805,145.3904639960136,2.6636623432549658,-0.1403456925911373,-0.052688995264931524,1.25,trail_stop,1
HOMEUSDT,2026-05-27 01:30:00,2026-05-27 03:30:00,0.02469,104.84186052630406,2.6273737194403637,-0.12822648105437012,-0.048804051020835605,2.0,trail_stop,1
HOMEUSDT,2026-05-27 08:15:00,2026-05-27 14:15:00,0.0251,101.82597899207151,2.59416955379151,-0.13188577168537313,-0.05083930288697414,6.0,trail_stop,1
HEIUSDT,2026-05-29 13:15:00,2026-05-31 21:15:00,0.0981,9.771661130299528,0.9729789562356194,-0.10509886774423545,-0.10801761648664517,56.0,trail_stop,1
PORTALUSDT,2026-05-31 21:45:00,2026-06-01 15:15:00,0.02529,29.958814370802553,0.7690232916691604,-0.09788591625627001,-0.12728602282488638,17.5,trail_stop,1
GPSUSDT,2026-06-03 08:15:00,2026-06-03 16:00:00,0.00902,273.8255959041213,2.506955478181002,-0.14882417988394628,-0.05936450853603918,7.75,trail_stop,1
PARTIUSDT,2026-06-07 07:15:00,2026-06-07 10:15:00,0.0603,39.87006706909254,2.440227519930274,-0.14872920302251827,-0.060948908168517,3.0,trail_stop,1
BANKUSDT,2026-06-07 16:30:00,2026-06-08 02:30:00,0.0416,27.41543969746984,1.1575895257859663,-0.10717570752730474,-0.09258524298976864,10.0,trail_stop,1
HOMEUSDT,2026-05-28 10:30:00,2026-06-09 03:30:00,0.0258,97.76015842601565,2.560045268702072,-0.0037528169616578766,-0.0014659182036888484,281.0,trail_stop,1
BANKUSDT,2026-06-11 05:15:00,2026-06-11 05:30:00,0.0465,38.36370509468774,1.8106709712065243,-0.1269235465280812,-0.07009752105514058,0.25,stop,1
PARTIUSDT,2026-06-11 03:00:00,2026-06-11 07:45:00,0.0617,31.83309692926467,1.9935636117436641,-0.13270433264805617,-0.06656638988910253,4.75,trail_stop,1
BANKUSDT,2026-06-11 08:00:00,2026-06-11 08:45:00,0.0468,30.005245782203147,1.4253091851462139,-0.11284476351868886,-0.07917212959454323,0.75,trail_stop,1
DEXEUSDT,2026-05-25 03:00:00,2026-06-13 08:00:00,16.144,0.16455599277600735,2.6964408265865,0.053597341522122435,0.019877069429323546,461.0,trail_stop,1
PARTIUSDT,2026-06-16 13:30:00,2026-06-16 13:45:00,0.064,35.70678115375223,2.3195125037477444,-0.12758830060124873,-0.05500651554802932,0.25,stop,1
SENTUSDT,2026-06-16 14:30:00,2026-06-16 15:00:00,0.01874,96.54673030988128,1.8364250118972827,-0.12439954481034389,-0.06774006235180921,0.5,trail_stop,1
SENTUSDT,2026-06-16 15:15:00,2026-06-16 15:30:00,0.01923,79.32850171815473,1.548369394360717,-0.11438635273656336,-0.07387536407860258,0.25,stop,1
KAITOUSDT,2026-06-17 02:15:00,2026-06-17 06:15:00,0.4979,4.402365018209856,2.224816605705188,-0.09951291534894378,-0.04472859250230278,4.0,trail_stop,1
SENTUSDT,2026-06-16 17:15:00,2026-06-17 09:30:00,0.01969,55.405586375120514,1.1073000356620146,-0.09962510649053316,-0.08997119414971473,16.25,trail_stop,1
GPSUSDT,2026-06-17 04:30:00,2026-06-17 10:45:00,0.00978,224.06762151485285,2.2242520584914898,-0.11267798164218107,-0.050658818640635726,6.25,trail_stop,1
PROMUSDT,2026-06-18 00:30:00,2026-06-18 04:00:00,1.202,1.757796401439454,2.144564343648177,-0.09840050564709868,-0.04588368072916241,3.5,trail_stop,1
HEIUSDT,2026-06-25 19:00:00,2026-06-25 20:30:00,0.1822,4.107019685965649,0.7595234715846853,-0.08557644446540774,-0.11267123093228351,1.5,trail_stop,1
HEIUSDT,2026-06-26 12:45:00,2026-06-26 14:00:00,0.1942,5.118458336205499,1.0089146780244744,-0.09280185521669751,-0.09198186649282379,1.25,trail_stop,1
ALLOUSDT,2026-05-28 16:00:00,2026-06-26 20:30:00,0.1136,16.773206714461384,1.9340178270042554,3.8078184329542304,1.968864185110664,700.5,trail_stop,1
KAITOUSDT,2026-06-26 13:45:00,2026-06-26 20:30:00,0.5221,3.956902483008585,2.096887268174464,-0.11291045095386966,-0.05384669584653863,6.75,trail_stop,1
ONGUSDT,2026-06-30 02:00:00,2026-06-30 03:00:00,0.05664,33.85446138309205,1.9462794431294086,-0.1488745675352058,-0.07649187687860047,1.0,trail_stop,1
ORDIUSDT,2026-06-29 14:45:00,2026-06-30 11:45:00,3.72,0.663344183188921,2.5046549668847278,-0.1664970095698176,-0.06647502820594305,21.0,trail_stop,1
MEUSDT,2026-07-02 05:00:00,2026-07-02 05:15:00,0.08102,26.133993396519234,2.149136787160778,-0.15292822852754667,-0.07115797814320604,0.25,stop,1
GPSUSDT,2026-07-02 08:45:00,2026-07-03 10:15:00,0.01023,214.0168067403791,2.2222328119483894,-0.15408824534029927,-0.06933937997486374,25.5,trail_stop,1
MINAUSDT,2026-07-03 21:45:00,2026-07-04 05:45:00,0.0464,60.50314461441769,2.8494560987606152,-0.1321056304353938,-0.04636170056905028,8.0,trail_stop,1
STORJUSDT,2026-07-04 08:45:00,2026-07-04 09:45:00,0.0844,32.85430492492955,2.8144968856990147,-0.14013622162976935,-0.04979086043471134,1.0,trail_stop,1
MUBARAKUSDT,2026-07-04 07:15:00,2026-07-04 23:15:00,0.01164,238.2824002126669,2.8152112455525735,-0.13682248692049387,-0.0486011439236199,16.0,trail_stop,1
GIGGLEUSDT,2026-07-05 21:15:00,2026-07-06 02:30:00,29.87,0.0904907945867112,2.7435044348196396,-0.1599562679668373,-0.05830363018070097,5.25,trail_stop,1
MINAUSDT,2026-07-06 07:30:00,2026-07-06 08:00:00,0.0494,53.87873555390195,2.701533679408197,-0.12652514265714482,-0.04683456053927917,0.5,trail_stop,1
SCRTUSDT,2026-07-06 14:00:00,2026-07-06 15:15:00,0.0653,15.65061230522986,1.0373147582844824,-0.1103217233013633,-0.10635318009339234,1.25,trail_stop,1
MUBARAKUSDT,2026-07-07 10:45:00,2026-07-07 13:00:00,0.01233,210.9864645388245,2.6404850543801612,-0.11916401478968679,-0.04512959260724157,2.25,trail_stop,1
MUBARAKUSDT,2026-07-08 13:30:00,2026-07-08 13:45:00,0.01274,201.80627808498346,2.6095771625447295,-0.13588909272673036,-0.052073222695671544,0.25,stop,1
SENTUSDT,2026-07-09 16:30:00,2026-07-09 17:00:00,0.01844,77.23077280352607,1.445497482254476,-0.12042862973266232,-0.08331292943162745,0.5,trail_stop,1
MUBARAKUSDT,2026-07-09 15:00:00,2026-07-09 22:30:00,0.01279,198.31018884522055,2.574433125060326,-0.13131542561303974,-0.051007510870946654,7.5,trail_stop,1
DEXEUSDT,2026-07-06 07:30:00,2026-07-09 22:45:00,25.87,0.10291013108637995,2.702219367572719,-0.15492427948311652,-0.05733223636180136,87.25,trail_stop,1
PROMUSDT,2026-07-10 04:30:00,2026-07-10 04:45:00,1.291,1.8849931781887568,2.47002908593731,-0.10940548473533535,-0.04429319693367857,0.25,stop,1
TUTUSDT,2026-07-10 22:30:00,2026-07-11 00:45:00,0.01168,205.955249536504,2.441640674305162,-0.12399566279722123,-0.05078374721641124,2.25,trail_stop,1
TUTUSDT,2026-07-11 01:15:00,2026-07-11 03:45:00,0.01181,201.01168405745005,2.4095572085492623,-0.13570148634990453,-0.056318018044322425,2.5,trail_stop,1
MUBARAKUSDT,2026-07-11 18:45:00,2026-07-11 19:00:00,0.01366,171.2171742273836,2.3739089989452506,-0.1134244325009689,-0.047779604252464775,0.25,stop,1
TUTUSDT,2026-07-11 09:45:00,2026-07-12 09:00:00,0.01203,194.46552184778648,2.3745115312463043,-0.11562048626298702,-0.04869232460720103,23.25,trail_stop,1
PROMUSDT,2026-07-12 21:30:00,2026-07-13 02:45:00,1.332,1.712441361115116,2.3151864714004144,-0.09455997079642905,-0.040843349753694545,5.25,trail_stop,1
PROMUSDT,2026-07-13 07:30:00,2026-07-13 07:45:00,1.372,1.6448637781985256,2.2906044002437027,-0.11429893571633228,-0.04989902914015696,0.25,stop,1
ALLOUSDT,2026-07-13 17:15:00,2026-07-14 01:15:00,0.4621,3.3297544374577512,1.5617597184324652,-0.11499766805496917,-0.07363339359936372,8.0,trail_stop,1
MUBARAKUSDT,2026-07-14 01:45:00,2026-07-14 02:45:00,0.01389,158.2768798931521,2.2314428496416205,-0.10913186674295501,-0.048906413516475254,1.0,trail_stop,1
BANKUSDT,2026-07-15 13:30:00,2026-07-15 13:45:00,0.0465,46.6801082648975,2.2031844098324993,-0.09839837494076574,-0.04466188781185441,0.25,stop,1
PLUMEUSDT,2026-07-16 19:00:00,2026-07-16 20:30:00,0.01097,195.52691251495418,2.177104183743383,-0.11616091682939493,-0.05335569960169022,1.5,trail_stop,1
TUTUSDT,2026-07-19 00:00:00,2026-07-19 00:30:00,0.01341,157.74390194151846,2.147075910911299,-0.08724908127543599,-0.04063623499851211,0.5,trail_stop,1
DEXEUSDT,2026-07-10 00:45:00,2026-07-21 08:45:00,34.425,0.021642643387917628,0.7562237186085001,-0.08998904184395162,-0.11899790978460342,272.0,trail_stop,1
PROMUSDT,2026-07-19 11:15:00,2026-07-22 06:45:00,1.383,1.5133743208526216,2.124391636025263,-0.09124957737069414,-0.04295327463321317,67.5,trail_stop,1
ALLOUSDT,2026-07-24 03:15:00,2026-07-24 03:30:00,0.5406,3.7858503118080615,2.0773301387418894,-0.10237298331031065,-0.04928103694307909,0.25,stop,1
BANKUSDT,2026-07-15 14:00:00,2026-07-30 08:00:00,0.048,44.69738842666842,2.1776567641472853,3.03213930879974,1.3923862376847291,354.0,trail_stop,1
BOMEUSDT,2026-07-30 09:30:00,2026-07-30 21:45:00,0.0005846,4752.035957805651,2.8197108242471813,-0.15992686120113725,-0.056717468977988274,12.25,trail_stop,1
PLUMEUSDT,2026-07-21 10:30:00,2026-07-31 23:00:00,0.01117,185.31498006886136,2.101017852279719,-0.10088600329718102,-0.048017680186636304,252.5,trail_stop,1
TSTUSDT,2026-08-01 06:15:00,2026-08-01 06:45:00,0.01308,160.12889779109776,2.125903272854172,-0.14706872403827456,-0.06917940525150265,0.5,trail_stop,1
KAITOUSDT,2026-06-27 11:30:00,2026-08-03 18:15:00,0.56,5.296251957602954,3.0103896127015193,1.772925511949499,0.5889355665024629,894.75,trail_stop,1
QQQBUSDT,2026-08-04 17:00:00,2026-08-05 19:45:00,721.71,0.004318590765132844,3.1635216932205847,-0.1113251894315366,-0.03519027217992722,26.75,trail_stop,1
HEIUSDT,2026-08-06 04:00:00,2026-08-06 11:15:00,0.3578,2.9665206179854295,1.0773423932719144,-0.12512899201155947,-0.11614598366591679,7.25,trail_stop,1
EULUSDT,2026-07-24 23:45:00,2026-08-06 14:15:00,1.086,1.8605139044209713,2.0508258717041925,0.33994438410815736,0.16575975015649225,302.5,trail_stop,1
PORTALUSDT,2026-08-06 16:00:00,2026-08-06 18:00:00,0.01204,260.9287770555372,3.1887062128848975,-0.1801255666957913,-0.056488605305795,2.0,trail_stop,1
PLUMEUSDT,2026-08-06 21:30:00,2026-08-06 22:30:00,0.01296,238.86990027172058,3.142190216134321,-0.18133217276124483,-0.0577088464696223,1.0,trail_stop,1
PLUMEUSDT,2026-08-07 01:45:00,2026-08-07 02:15:00,0.0131,232.7965890669583,3.095379846528811,-0.17707747158684933,-0.05720702478095725,0.5,trail_stop,1
ACEUSDT,2026-08-07 07:45:00,2026-08-07 08:45:00,0.1578,4.09344973285941,0.6556355633628931,-0.1093671947451768,-0.1668109554402592,1.0,trail_stop,1
NVDABUSDT,2026-08-07 15:15:00,2026-08-07 16:15:00,224.26,0.013273958988819693,3.0214703134751946,-0.11823383916360636,-0.039131226488079485,1.0,trail_stop,1
TSTUSDT,2026-08-07 13:00:00,2026-08-08 01:00:00,0.01415,74.73857061945625,1.0734140358792854,-0.1217265548853743,-0.11340130724642722,12.0,trail_stop,1
BOMEUSDT,2026-08-08 05:45:00,2026-08-08 13:00:00,0.0006428,4535.352988950554,2.9590547748168774,-0.13631232262202697,-0.046066170786062156,7.25,trail_stop,1
GIGGLEUSDT,2026-07-31 04:30:00,2026-08-15 06:15:00,31.25,0.07769215452961706,2.464298026486291,-0.07769215452961678,-0.03152709359605901,361.75,trail_stop,1
HEMIUSDT,2026-08-15 08:30:00,2026-08-15 09:00:00,0.0061,303.2240674819893,1.8774118138147369,-0.14363003767849541,-0.07650427925381577,0.5,trail_stop,1
PLUMEUSDT,2026-08-15 10:00:00,2026-08-15 14:15:00,0.01374,185.79189742590083,2.5910723806913554,-0.16505581981938963,-0.06370174027147366,4.25,trail_stop,1
HEMIUSDT,2026-08-15 14:45:00,2026-08-15 15:00:00,0.00661,204.06785705308116,1.3691218631476794,-0.1252940185583254,-0.0915141463523694,0.25,stop,1
BOMEUSDT,2026-08-15 17:00:00,2026-08-15 17:45:00,0.0009265,2517.198901206505,2.367167553697344,-0.15582471023151423,-0.06582749496888267,0.75,trail_stop,1
HEMIUSDT,2026-08-15 17:45:00,2026-08-16 01:00:00,0.00716,127.07397015337502,0.9234973706926375,-0.1091425113954442,-0.11818388969920468,7.25,trail_stop,1
HEMIUSDT,2026-08-16 03:00:00,2026-08-16 11:15:00,0.00781,93.93447588379694,0.7446326805022407,-0.1026911280396613,-0.13790843556637625,8.25,trail_stop,1
CHIPUSDT,2026-08-16 11:15:00,2026-08-16 11:45:00,0.03125,62.72704770024602,1.9896235442421781,-0.1411787039763909,-0.0709574956453202,0.5,trail_stop,1
PORTALUSDT,2026-08-16 12:15:00,2026-08-16 16:15:00,0.01391,104.31341534563404,1.472764601569636,-0.1238270453512545,-0.08407796141982411,4.0,trail_stop,1
PORTALUSDT,2026-08-16 18:15:00,2026-08-16 19:45:00,0.0177,44.92055872598954,0.807020297791765,-0.10191333568132588,-0.12628348501294143,1.5,trail_stop,1
PORTALUSDT,2026-08-16 22:15:00,2026-08-16 23:45:00,0.01934,38.87931476812451,0.7632048368297608,-0.09977387375945627,-0.13073013815518006,1.5,trail_stop,1
ONGUSDT,2026-08-17 01:00:00,2026-08-17 01:15:00,0.06204,30.378044591964283,1.9129236947827457,-0.1352791928528321,-0.07071855151451611,0.25,stop,1
QQQBUSDT,2026-08-17 01:15:00,2026-08-17 01:30:00,734.59,0.003410482716551147,2.5428860962325763,-0.0820692848011264,-0.03227407036544676,0.25,stop,1
GPSUSDT,2026-08-17 02:15:00,2026-08-19 05:45:00,0.01213,154.295245715961,1.8996753504926256,-0.13322457046807856,-0.07013017799779875,51.5,trail_stop,1
HEMIUSDT,2026-08-19 12:00:00,2026-08-19 15:15:00,0.00937,84.78797213053029,0.8063802483460148,-0.09775892131897075,-0.1212317904853031,3.25,trail_stop,1
SUPERUSDT,2026-08-19 15:15:00,2026-08-19 15:45:00,0.0907,26.744554235727627,2.4621170352182027,-0.09815068739206574,-0.0398643468154093,0.5,trail_stop,1
CRCLBUSDT,2026-08-19 16:15:00,2026-08-19 17:30:00,81.18,0.028353281906382078,2.3362452165374985,-0.14452116053069866,-0.06186044149290567,1.25,trail_stop,1
REUSDT,2026-08-19 18:00:00,2026-08-21 06:15:00,0.5112,2.9597623330177805,1.5357259622082693,-0.11819929089814052,-0.07696639492125144,36.25,trail_stop,1
TUTUSDT,2026-08-01 09:00:00,2026-08-25 00:30:00,0.01689,158.33139998627232,2.714330605954661,4.759819741473413,1.7535887968220916,567.5,end_of_data,1
SPCXBUSDT,2026-08-07 19:15:00,2026-08-25 00:30:00,131.21,0.02245639978251226,2.9907017786953847,-0.008550090074713157,-0.002858890891636447,413.25,end_of_data,1
MUBARAKUSDT,2026-08-08 14:00:00,2026-08-25 00:30:00,0.01504,175.64067420415907,2.68126027613101,1.3914619718696501,0.5189581870349022,394.5,end_of_data,1
MINAUSDT,2026-08-21 06:15:00,2026-08-25 00:30:00,0.0478,48.82698247744306,2.3689387088581046,0.511481342185505,0.21591159799657858,90.25,end_of_data,1
